  2.0341257e+001  2.0000000e+001  2.0000000e+001  2.9000000e+001  1.3586515e+002  8.5589053e+001  4.7251390e+001  1.2003761e+001  9.1389430e+000  8.5627868e+000  8.2472267e+000  7.5557039e+000  5.3465110e+000  8.2870000e+002  3.4800000e+001  2.1300000e+001  0.0000000e+000
  2.0341530e+001  2.0000000e+001  2.0000000e+001  3.0000000e+001  1.3023850e+002  9.0254823e+001  4.9143688e+001  1.4803330e+001  1.0928296e+001  1.0316165e+001  9.8038056e+000  6.4191490e+000  2.8105883e+000  8.2820000e+002  3.4700000e+001  2.2100000e+001  0.0000000e+000
  2.0341803e+001  2.0000000e+001  2.0000000e+001  3.1000000e+001  1.3804110e+002  8.5711107e+001  4.7229770e+001  1.3149961e+001  9.3630752e+000  9.5230426e+000  7.5758868e+000  3.7680265e+000  7.0773995e-001  8.2790000e+002  3.4700000e+001  2.1900000e+001  2.0000000e+000
  2.0342077e+001  2.0000000e+001  2.0000000e+001  3.2000000e+001  1.3083649e+002  8.7706404e+001  4.5905734e+001  1.5746663e+001  1.0622661e+001  1.0427587e+001  6.2355017e+000  3.8831758e+000  3.4335290e+000  8.2740000e+002  3.4800000e+001  2.2100000e+001  0.0000000e+000
  2.0342350e+001  2.0000000e+001  2.0000000e+001  3.3000000e+001  1.3027628e+002  8.6644326e+001  4.6958511e+001  1.2510929e+001  1.0604138e+001  8.5860842e+000  6.1761919e+000  4.8339191e+000  5.5628069e+000  8.2780000e+002  3.4600000e+001  2.1500000e+001  2.0000000e+000
  2.0342623e+001  2.0000000e+001  2.0000000e+001  3.4000000e+001  1.3036107e+002  8.6295438e+001  4.4771546e+001  1.3616556e+001  1.1132052e+001  9.3467931e+000  6.8173065e+000  5.3321135e+000  5.5228411e+000  8.2780000e+002  3.4800000e+001  2.1500000e+001  0.0000000e+000
  2.0342896e+001  2.0000000e+001  2.0000000e+001  3.5000000e+001  1.3538966e+002  9.8804830e+001  5.3138726e+001  1.6375552e+001  1.0807894e+001  7.7007851e+000  6.6381598e+000  5.7033028e+000  3.9425104e+000  8.2780000e+002  3.4700000e+001  2.1500000e+001  0.0000000e+000
  2.0343169e+001  2.0000000e+001  2.0000000e+001  3.6000000e+001  1.2719349e+002  9.2093790e+001  5.2214504e+001  1.4458455e+001  1.1187622e+001  1.1136637e+001  5.9150643e+000  7.4013415e+000  2.4784684e+000  8.2750000e+002  3.4700000e+001  2.1500000e+001  0.0000000e+000
  2.0343443e+001  2.0000000e+001  2.0000000e+001  3.7000000e+001  1.4058772e+002  1.0192520e+002  5.2506243e+001  1.4610606e+001  1.0826417e+001  1.0559268e+001  7.0564345e+000  6.7791418e+000  4.4406646e+000  8.2690000e+002  3.4800000e+001  2.1900000e+001  2.0000000e+000
  2.0343716e+001  2.0000000e+001  2.0000000e+001  3.8000000e+001  1.2973226e+002  9.6157993e+001  5.0882673e+001  1.6446555e+001  1.2715796e+001  1.2990295e+001  9.8621395e+000  6.4658351e+000  6.4802367e+000  8.2660000e+002  3.4600000e+001  2.1500000e+001  0.0000000e+000
  2.0343989e+001  2.0000000e+001  2.0000000e+001  3.9000000e+001  1.5997424e+002  1.0989691e+002  5.5514775e+001  1.4742470e+001  1.1465472e+001  1.1187283e+001  1.3477147e+001  8.1137091e+000  6.6551362e+000  8.2810000e+002  3.4800000e+001  2.1700000e+001  2.0000000e+000
  2.0344262e+001  2.0000000e+001  2.0000000e+001  4.0000000e+001  1.7300101e+002  1.3692918e+002  1.0736252e+002  2.3719348e+001  1.6809450e+001  1.8875407e+001  1.6514143e+001  1.1265322e+001  7.1706186e+000  8.2790000e+002  3.4600000e+001  2.1500000e+001  2.0000000e+000
  2.0344536e+001  2.0000000e+001  2.0000000e+001  4.1000000e+001  1.7592863e+002  1.3771740e+002  1.0688833e+002  2.6924652e+001  1.9032248e+001  2.1417856e+001  1.5401389e+001  1.4171362e+001  9.1705003e+000  8.2810000e+002  3.4800000e+001  2.2100000e+001  0.0000000e+000
  2.0344809e+001  2.0000000e+001  2.0000000e+001  4.2000000e+001  1.7565351e+002  1.3606492e+002  9.7998848e+001  2.1568955e+001  1.5485032e+001  1.5137702e+001  1.0626474e+001  9.1843319e+000  7.4319858e+000  8.2850000e+002  3.4700000e+001  2.2100000e+001  0.0000000e+000
  2.0345082e+001  2.0000000e+001  2.0000000e+001  4.3000000e+001  1.5795296e+002  1.1974231e+002  8.4109227e+001  1.9672145e+001  1.8031989e+001  1.6292440e+001  8.7739131e+000  4.8910667e+000  3.7459823e+000  8.2870000e+002  3.4700000e+001  2.2100000e+001  0.0000000e+000
  2.0345355e+001  2.0000000e+001  2.0000000e+001  4.4000000e+001  1.7003414e+002  1.2059508e+002  8.5809614e+001  1.7014584e+001  1.3503037e+001  1.1764652e+001  7.4676699e+000  4.7163391e+000  3.5751037e+000  8.2870000e+002  3.4800000e+001  2.2300000e+001  0.0000000e+000
  2.0345628e+001  2.0000000e+001  2.0000000e+001  4.5000000e+001  1.4110165e+002  1.0475159e+002  6.1326197e+001  1.7156591e+001  1.3419682e+001  1.4398265e+001  4.5467876e+000  3.3321236e+000  3.6691121e+000  8.2930000e+002  3.4600000e+001  2.2100000e+001  0.0000000e+000
  2.0345902e+001  2.0000000e+001  2.0000000e+001  4.6000000e+001  1.4353274e+002  1.0723099e+002  5.8005302e+001  1.4864190e+001  1.1391379e+001  1.1025215e+001  3.4335224e+000  3.6314574e+000  1.6369153e+000  8.3000000e+002  3.4800000e+001  2.2300000e+001  0.0000000e+000
  2.0346175e+001  2.0000000e+001  2.0000000e+001  4.7000000e+001  1.3672286e+002  8.6083347e+001  5.2382948e+001  1.7734763e+001  1.1845200e+001  9.4825255e+000  6.3816000e+000  5.6346464e+000  4.7044184e+000  8.3110000e+002  3.4700000e+001  2.2100000e+001  0.0000000e+000
  2.0346448e+001  2.0000000e+001  2.0000000e+001  4.8000000e+001  1.3503045e+002  9.0669898e+001  4.6895630e+001  1.4002004e+001  1.0409643e+001  6.5075559e+000  9.3802699e+000  6.8242181e+000  8.2626621e+000  8.3110000e+002  3.4700000e+001  2.2400000e+001  0.0000000e+000
  2.0346721e+001  2.0000000e+001  2.0000000e+001  4.9000000e+001  1.2436212e+002  8.4929954e+001  4.2687635e+001  1.4499029e+001  9.6872333e+000  9.3376768e+000  8.3995436e+000  6.9291463e+000  4.9150863e+000  8.3100000e+002  3.4800000e+001  2.2300000e+001  0.0000000e+000
  2.0346995e+001  2.0000000e+001  2.0000000e+001  5.0000000e+001  1.2390744e+002  8.7216054e+001  4.8235353e+001  1.3383259e+001  1.0428166e+001  7.8000521e+000  6.6879116e+000  5.1959022e+000  1.1209378e+000  8.3190000e+002  3.4600000e+001  2.1900000e+001  0.0000000e+000
  2.0347268e+001  2.0000000e+001  2.0000000e+001  5.1000000e+001  1.1753823e+002  7.4861111e+001  4.5522193e+001  1.3616556e+001  9.5297851e+000  1.1197413e+001  6.1036920e+000  4.6286745e+000  1.8390727e+000  8.3180000e+002  3.4800000e+001  2.2300000e+001  0.0000000e+000
  2.0347541e+001  2.0000000e+001  2.0000000e+001  5.2000000e+001  1.1202139e+002  8.2468539e+001  5.1645346e+001  1.1658886e+001  8.8601670e+000  9.1543368e+000  6.6517707e+000  5.2377782e+000  3.3049221e+000  8.3140000e+002  3.4600000e+001  2.1900000e+001  0.0000000e+000
  2.0347814e+001  2.0000000e+001  2.0000000e+001  5.3000000e+001  1.0936237e+002  7.0490641e+001  4.2569475e+001  1.3180391e+001  7.6441111e+000  1.0214872e+001  6.2269352e+000  4.9951053e+000  4.3917752e+000  8.3130000e+002  3.4800000e+001  2.1900000e+001  0.0000000e+000
  2.0348087e+001  2.0000000e+001  2.0000000e+001  5.4000000e+001  1.0832188e+002  7.0043970e+001  4.7455327e+001  1.1527023e+001  8.8712810e+000  4.5860315e+000  3.3191627e+000  3.3766912e+000  4.6147668e+000  8.3120000e+002  3.4800000e+001  2.2100000e+001  0.0000000e+000
  2.0348361e+001  2.0000000e+001  2.0000000e+001  5.5000000e+001  1.0172395e+002  7.0715050e+001  3.8654217e+001  1.4448312e+001  8.7925569e+000  7.0849249e+000  3.9706825e+000  3.8505108e+000  3.5897518e+000  8.3100000e+002  3.4700000e+001  2.2100000e+001  0.0000000e+000
  2.0348634e+001  2.0000000e+001  2.0000000e+001  5.6000000e+001  1.0245341e+002  6.7754972e+001  3.9928127e+001  1.2318205e+001  8.7286515e+000  6.0031178e+000  6.9696051e+000  4.8323937e+000  2.2966968e+000  8.3120000e+002  3.4900000e+001  2.1900000e+001  0.0000000e+000
  2.0348907e+001  2.0000000e+001  2.0000000e+001  5.7000000e+001  1.0100355e+002  6.8864159e+001  3.8669173e+001  1.4286018e+001  8.6360349e+000  7.8810863e+000  7.1981382e+000  4.2408492e+000  3.5951831e+000  8.3110000e+002  3.4600000e+001  2.1900000e+001  0.0000000e+000
  2.0349180e+001  2.0000000e+001  2.0000000e+001  5.8000000e+001  9.9158778e+001  6.8724369e+001  3.9175117e+001  1.1912470e+001  7.2365980e+000  5.8491527e+000  6.8667484e+000  3.8199156e+000  3.9459504e+000  8.3100000e+002  3.4800000e+001  2.2100000e+001  0.0000000e+000
  2.0349454e+001  2.0000000e+001  2.0000000e+001  5.9000000e+001  1.0159404e+002  6.8797840e+001  3.8305491e+001  1.3241251e+001  8.0831138e+000  5.8977733e+000  9.1883217e+000  5.0247735e+000  3.3861382e+000  8.3130000e+002  3.4700000e+001  2.2100000e+001  0.0000000e+000
  2.0350000e+001  2.0000000e+001  2.1000000e+001  0.0000000e+000  9.9316540e+001  7.1691420e+001  3.7881751e+001  1.0654693e+001  7.1967729e+000  5.7508987e+000  7.4955972e+000  6.3328132e+000  2.8846229e+000  8.3080000e+002  3.4700000e+001  2.2100000e+001  0.0000000e+000
  2.0350273e+001  2.0000000e+001  2.1000000e+001  1.0000000e+000  1.0220884e+002  6.9729925e+001  3.6917900e+001  1.3403545e+001  8.5304519e+000  7.5255486e+000  3.6813974e+000  5.5737703e+000  2.4747790e+000  8.3010000e+002  3.4800000e+001  2.2100000e+001  0.0000000e+000
  2.0350546e+001  2.0000000e+001  2.1000000e+001  2.0000000e+000  1.0248093e+002  7.1616840e+001  3.8981684e+001  1.1070571e+001  7.2736447e+000  5.5999724e+000  5.5273387e+000  2.9782304e+000  3.7251442e+000  8.2950000e+002  3.4600000e+001  2.2300000e+001  0.0000000e+000
  2.0350820e+001  2.0000000e+001  2.1000000e+001  3.0000000e+000  1.0262298e+002  6.9980539e+001  4.2084294e+001  1.3657129e+001  8.7471748e+000  8.5617739e+000  4.8194444e+000  5.8973420e-001  2.8316711e+000  8.2900000e+002  3.4800000e+001  2.1700000e+001  0.0000000e+000
  2.0351093e+001  2.0000000e+001  2.1000000e+001  4.0000000e+000  1.0313212e+002  6.9174647e+001  3.9080065e+001  1.1506736e+001  8.3970840e+000  7.3472732e+000  4.1005131e+000  4.4471306e+000  2.0182768e+000  8.2940000e+002  3.4700000e+001  2.1900000e+001  0.0000000e+000
  2.0351366e+001  2.0000000e+001  2.1000000e+001  5.0000000e+000  1.0163648e+002  7.4105885e+001  3.9272993e+001  1.3251395e+001  8.7101281e+000  6.9755287e+000  7.8848416e+000  8.2178526e+000  4.0709317e+000  8.2950000e+002  3.4800000e+001  2.1900000e+001  0.0000000e+000
  2.0351639e+001  2.0000000e+001  2.1000000e+001  6.0000000e+000  1.0759003e+002  6.6869873e+001  3.3266758e+001  1.2521072e+001  8.2442666e+000  7.2449675e+000  7.1152898e+000  4.1041402e+000  2.1761174e+000  8.2970000e+002  3.4800000e+001  2.2300000e+001  0.0000000e+000
  2.0351913e+001  2.0000000e+001  2.1000000e+001  7.0000000e+000  9.9374867e+001  7.1429731e+001  3.7291838e+001  1.2206628e+001  8.9259248e+000  6.5723833e+000  1.8581807e+000 -1.0145046e+000 -2.5295936e+000  8.3060000e+002  3.4600000e+001  2.2100000e+001  0.0000000e+000
  2.0352186e+001  2.0000000e+001  2.1000000e+001  8.0000000e+000  1.0624610e+002  6.9692940e+001  3.5799190e+001  1.1942901e+001  8.7221683e+000  5.8592820e+000  2.4854360e+000  9.2547746e-001  7.7702462e-001  8.3040000e+002  3.4800000e+001  2.2300000e+001  0.0000000e+000
  2.0352459e+001  2.0000000e+001  2.1000000e+001  9.0000000e+000  9.9959491e+001  6.9700356e+001  3.8035966e+001  1.2490642e+001  9.3075052e+000  4.9121943e+000  8.7071951e+000  6.1527474e+000  6.0277969e+000  8.3040000e+002  3.4600000e+001  2.2300000e+001  0.0000000e+000
  2.0352732e+001  2.0000000e+001  2.1000000e+001  1.0000000e+001  1.0410970e+002  7.1598689e+001  3.7169526e+001  9.7215034e+000  9.9372981e+000  7.1416489e+000  1.0570966e+001  8.2501191e+000  5.1771038e+000  8.2940000e+002  3.4800000e+001  2.2100000e+001  0.0000000e+000
  2.0353005e+001  2.0000000e+001  2.1000000e+001  1.1000000e+001  1.0402443e+002  6.3330976e+001  3.9543857e+001  1.2368922e+001  9.5112617e+000  9.2130866e+000  8.3218722e+000  7.7602447e+000  5.0983375e+000  8.3030000e+002  3.4700000e+001  2.2400000e+001  0.0000000e+000
  2.0353279e+001  2.0000000e+001  2.1000000e+001  1.2000000e+001  1.0357315e+002  6.9531719e+001  4.1260054e+001  1.0269245e+001  9.0129844e+000  6.5774480e+000  3.5949760e+000  3.5904822e+000  4.4137341e+000  8.2980000e+002  3.4700000e+001  2.2400000e+001  0.0000000e+000
  2.0353552e+001  2.0000000e+001  2.1000000e+001  1.3000000e+001  1.0291600e+002  6.7678868e+001  3.5354827e+001  1.2470356e+001  9.4649534e+000  7.6400094e+000  3.3933085e+000  2.6063374e+000  3.5012394e+000  8.2910000e+002  3.4800000e+001  2.2300000e+001  0.0000000e+000
  2.0353825e+001  2.0000000e+001  2.1000000e+001  1.4000000e+001  1.0213734e+002  7.5120034e+001  4.1991019e+001  1.2115338e+001  8.9713070e+000  7.3837387e+000  6.3774975e+000  3.9266449e+000  2.6746822e+000  8.2990000e+002  3.4600000e+001  2.2400000e+001  0.0000000e+000
  2.0354098e+001  2.0000000e+001  2.1000000e+001  1.5000000e+001  1.0322665e+002  7.0112775e+001  3.1919179e+001  1.6020534e+001  8.9657500e+000  7.6045570e+000  6.0180658e+000  3.1923983e+000  1.6883268e+000  8.2960000e+002  3.4800000e+001  2.2300000e+001  0.0000000e+000
  2.0354372e+001  2.0000000e+001  2.1000000e+001  1.6000000e+001  1.0111764e+002  7.2513419e+001  3.8115470e+001  1.3383259e+001  9.0805945e+000  6.0628805e+000  5.3992512e+000  3.2476462e+000  2.0223114e+000  8.2980000e+002  3.4700000e+001  2.2400000e+001  0.0000000e+000
  2.0354645e+001  2.0000000e+001  2.1000000e+001  1.7000000e+001  1.0490298e+002  7.0219479e+001  3.5734667e+001  1.6152397e+001  8.7740336e+000  8.0725297e+000  5.6409776e+000  4.5574743e+000  2.3466234e+000  8.2860000e+002  3.4800000e+001  2.2800000e+001  0.0000000e+000
  2.0354918e+001  2.0000000e+001  2.1000000e+001  1.8000000e+001  1.0264310e+002  7.2657823e+001  3.9666669e+001  1.2155911e+001  7.7033857e+000  5.1046507e+000  5.3077389e+000  5.1027484e+000  2.4995669e+000  8.2720000e+002  3.4800000e+001  2.2400000e+001  0.0000000e+000
  2.0355191e+001  2.0000000e+001  2.1000000e+001  1.9000000e+001  1.0572448e+002  6.3991151e+001  3.4941968e+001  1.1506736e+001  7.6783792e+000  6.9816062e+000  4.7977440e+000  3.7359458e+000  2.3752588e+000  8.2730000e+002  3.4700000e+001  2.3000000e+001  0.0000000e+000
  2.0355464e+001  2.0000000e+001  2.1000000e+001  2.0000000e+001  1.0239759e+002  7.1742170e+001  3.8526963e+001  1.2145768e+001  7.8367536e+000  6.9785675e+000  4.6001105e+000  3.8310057e+000  3.0888615e+000  8.2760000e+002  3.4800000e+001  2.2600000e+001  0.0000000e+000
  2.0355738e+001  2.0000000e+001  2.1000000e+001  2.1000000e+001  1.0182354e+002  6.4479128e+001  3.1372911e+001  1.1648743e+001  7.7904453e+000  9.4875901e+000  4.9874615e+000  4.1493237e+000  4.2088097e+000  8.2830000e+002  3.4600000e+001  2.3600000e+001  0.0000000e+000
  2.0356011e+001  2.0000000e+001  2.1000000e+001  2.2000000e+001  1.0229361e+002  7.2331485e+001  3.6149608e+001  1.1932757e+001  7.6311448e+000  8.2224430e+000  6.5960467e+000  1.9575278e+000  3.5486105e+000  8.2870000e+002  3.4800000e+001  2.3600000e+001  0.0000000e+000
  2.0356284e+001  2.0000000e+001  2.1000000e+001  2.3000000e+001  1.0119462e+002  6.5301315e+001  3.3014620e+001  1.3545552e+001  8.9185155e+000  1.0204743e+001  5.9212941e+000  2.8572326e+000  1.4717909e+000  8.2830000e+002  3.4700000e+001  2.3600000e+001  0.0000000e+000
  2.0356557e+001  2.0000000e+001  2.1000000e+001  2.4000000e+001  1.0609694e+002  7.2561750e+001  3.6146725e+001  1.1953044e+001  8.3628159e+000  7.8669053e+000  4.1181211e+000  6.2281500e+000  1.9772938e+000  8.2840000e+002  3.4700000e+001  2.3600000e+001  0.0000000e+000
  2.0356831e+001  2.0000000e+001  2.1000000e+001  2.5000000e+001  9.7994320e+001  6.3787546e+001  3.7075388e+001  1.4803330e+001  9.6872333e+000  1.0792241e+001  5.0442264e+000  5.4713282e+000  5.4881768e+000  8.2820000e+002  3.4800000e+001  2.3400000e+001  0.0000000e+000
  2.0357104e+001  2.0000000e+001  2.1000000e+001  2.6000000e+001  1.0592468e+002  6.7029378e+001  3.2777448e+001  1.2186341e+001  7.9793832e+000  7.6663456e+000  4.9242079e+000  1.9615250e+000  4.0382898e+000  8.2810000e+002  3.4600000e+001  2.3400000e+001  0.0000000e+000
  2.0357377e+001  2.0000000e+001  2.1000000e+001  2.7000000e+001  9.7042595e+001  6.3751375e+001  3.6304557e+001  1.1770463e+001  8.9953873e+000  7.6663456e+000  4.6283967e+000  2.9023278e+000  1.4316064e+000  8.2820000e+002  3.4800000e+001  2.3400000e+001  0.0000000e+000
  2.0357650e+001  2.0000000e+001  2.1000000e+001  2.8000000e+001  1.0238006e+002  6.4496313e+001  3.5932986e+001  9.7123744e+000  7.7293184e+000  5.4348652e+000  5.2683672e+000  4.5204948e+000  2.2895070e+000  8.2780000e+002  3.4600000e+001  2.3400000e+001  0.0000000e+000
  2.0357923e+001  2.0000000e+001  2.1000000e+001  2.9000000e+001  9.3582002e+001  6.2938945e+001  3.9787396e+001  1.3636843e+001  8.5082240e+000  8.7714500e+000  6.1776527e+000  5.7867305e+000  2.4587502e+000  8.2840000e+002  3.4800000e+001  2.3800000e+001  0.0000000e+000
  2.0358197e+001  2.0000000e+001  2.1000000e+001  3.0000000e+001  1.0075718e+002  6.4462529e+001  3.6121546e+001  1.1476306e+001  7.3218053e+000  6.4184183e+000  6.0035779e+000  5.0238407e+000  3.0723237e+000  8.2790000e+002  3.4700000e+001  2.3400000e+001  0.0000000e+000
  2.0358470e+001  2.0000000e+001  2.1000000e+001  3.1000000e+001  9.2207005e+001  6.2725954e+001  3.5540717e+001  1.2693510e+001  8.4971100e+000  6.6888700e+000  4.6247095e+000  2.9260824e+000  4.5146100e+000  8.2740000e+002  3.4700000e+001  2.3600000e+001  0.0000000e+000
  2.0358743e+001  2.0000000e+001  2.1000000e+001  3.2000000e+001  9.8905215e+001  6.8144119e+001  4.0595443e+001  9.0449409e+000  7.9460412e+000  5.5371709e+000  4.9463231e+000  3.8346720e+000  4.9989865e+000  8.2610000e+002  3.4700000e+001  2.4200000e+001  0.0000000e+000
  2.0359016e+001  2.0000000e+001  2.1000000e+001  3.3000000e+001  1.0262745e+002  6.5426772e+001  3.6213806e+001  1.0847417e+001  9.6964949e+000  9.4247886e+000  5.9751859e+000  4.9327479e+000  3.8527008e+000  8.2670000e+002  3.4600000e+001  2.3800000e+001  2.0000000e+000
  2.0359290e+001  2.0000000e+001  2.1000000e+001  3.4000000e+001  1.0393141e+002  6.8336683e+001  3.6951364e+001  1.0603976e+001  9.0000181e+000  8.8069025e+000  5.3762883e+000  4.3109408e+000  1.9784277e+000  8.2670000e+002  3.4800000e+001  2.3800000e+001  0.0000000e+000
  2.0359563e+001  2.0000000e+001  2.1000000e+001  3.5000000e+001  1.0474367e+002  7.0976813e+001  3.6813204e+001  8.6554356e+000  8.3155814e+000  6.8266283e+000  5.4268577e+000  3.5491352e+000  1.0449714e+000  8.2690000e+002  3.4600000e+001  2.4400000e+001  0.0000000e+000
  2.0359836e+001  2.0000000e+001  2.1000000e+001  3.6000000e+001  1.0442898e+002  6.9994706e+001  3.8444894e+001  1.2450069e+001  1.0650446e+001  9.3690775e+000  4.2225684e+000  2.9300758e+000  9.5387596e-001  8.2630000e+002  3.4800000e+001  2.4200000e+001  0.0000000e+000
  2.0360109e+001  2.0000000e+001  2.1000000e+001  3.7000000e+001  9.6907039e+001  6.8496069e+001  3.9987909e+001  1.0398066e+001  7.6515204e+000  6.4741293e+000  5.0428172e+000  2.1177256e+000  4.2216435e+000  8.2670000e+002  3.4600000e+001  2.4000000e+001  0.0000000e+000
  2.0360383e+001  2.0000000e+001  2.1000000e+001  3.8000000e+001  9.6596542e+001  6.2433055e+001  3.5041469e+001  1.2855804e+001  8.3044674e+000  5.6485930e+000  5.7803614e+000  2.3513600e+000  4.8066855e+000  8.2700000e+002  3.4800000e+001  2.3800000e+001  0.0000000e+000
  2.0360656e+001  2.0000000e+001  2.1000000e+001  3.9000000e+001  1.0191584e+002  6.9576051e+001  3.8044987e+001  1.1496592e+001  7.0272845e+000  5.4834857e+000  2.7588636e+000  4.5816577e+000  1.6747724e+000  8.2620000e+002  3.4600000e+001  2.4000000e+001  0.0000000e+000
  2.0360929e+001  2.0000000e+001  2.1000000e+001  4.0000000e+001  9.5954755e+001  6.2558140e+001  3.2141712e+001  1.4002004e+001  7.8636124e+000  7.1051835e+000  4.5735759e+000  6.8361702e+000  4.2758007e+000  8.2570000e+002  3.4700000e+001  2.3600000e+001  0.0000000e+000
  2.0361202e+001  2.0000000e+001  2.1000000e+001  4.1000000e+001  1.0123135e+002  6.6851153e+001  3.7608299e+001  1.1780607e+001  7.2199271e+000  5.6577093e+000  6.1316838e+000  5.9134975e+000  5.4709088e+000  8.2610000e+002  3.4700000e+001  2.4000000e+001  0.0000000e+000
  2.0361475e+001  2.0000000e+001  2.1000000e+001  4.2000000e+001  9.3500672e+001  6.0914471e+001  3.3175820e+001  1.3575982e+001  8.5712032e+000  5.6141534e+000  4.3989434e+000  5.1601493e+000  2.8395048e+000  8.2620000e+002  3.4700000e+001  2.3800000e+001  0.0000000e+000
  2.0361749e+001  2.0000000e+001  2.1000000e+001  4.3000000e+001  9.8894205e+001  6.5816601e+001  3.8080546e+001  1.2470356e+001  7.8302704e+000  4.0127143e+000  6.3809274e+000  6.3651087e+000  2.8993050e+000  8.2640000e+002  3.4800000e+001  2.4000000e+001  0.0000000e+000
